timestamp,cmdb_id,kpi_name,value
1647850080,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647850140,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647850200,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647850260,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647849600,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,327680
1647849660,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,327680
1647849720,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,327680
1647849780,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,327680
1647849840,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,327680
1647849900,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,327680
1647849960,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,327680
1647850020,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,327680
1647850080,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,327680
1647850140,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,327680
1647850200,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,327680
1647850260,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,327680
1647849600,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,7012352
1647849660,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,7012352
1647849720,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,7012352
1647849780,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,7012352
1647849840,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,7012352
1647849900,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,7012352
1647849960,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,7012352
1647850020,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,7012352
1647850080,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,7012352
1647850140,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,7012352
1647850200,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,7012352
1647850260,adservice.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,7012352
1647849600,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Code_Cache,2555904
1647849660,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Code_Cache,2555904
1647849720,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Code_Cache,2555904
1647849780,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Code_Cache,2555904
1647849840,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Code_Cache,2555904
1647849900,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Code_Cache,2555904
1647849960,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Code_Cache,2555904
1647850020,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Code_Cache,2555904
1647850080,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Code_Cache,2555904
1647850140,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Code_Cache,2555904
1647850200,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Code_Cache,2555904
1647850260,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Code_Cache,2555904
1647849600,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Compressed_Class_Space,0
1647849660,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Compressed_Class_Space,0
1647849720,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Compressed_Class_Space,0
1647849780,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Compressed_Class_Space,0
1647849840,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Compressed_Class_Space,0
1647849900,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Compressed_Class_Space,0
1647849960,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Compressed_Class_Space,0
1647850020,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Compressed_Class_Space,0
1647850080,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Compressed_Class_Space,0
1647850140,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Compressed_Class_Space,0
1647850200,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Compressed_Class_Space,0
1647850260,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Compressed_Class_Space,0
1647849600,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Eden_Space,2228224
1647849660,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Eden_Space,2228224
1647849720,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Eden_Space,2228224
1647849780,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Eden_Space,2228224
1647849840,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Eden_Space,2228224
1647849900,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Eden_Space,2228224
1647849960,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Eden_Space,2228224
1647850020,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Eden_Space,2228224
1647850080,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Eden_Space,2228224
1647850140,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Eden_Space,2228224
1647850200,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Eden_Space,2228224
1647850260,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Eden_Space,2228224
1647849600,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647849660,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647849720,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647849780,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647849840,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647849900,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647849960,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647850020,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647850080,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647850140,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647850200,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647850260,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Metaspace,0
1647849600,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,262144
1647849660,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,262144
1647849720,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,262144
1647849780,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,262144
1647849840,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,262144
1647849900,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,262144
1647849960,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,262144
1647850020,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,262144
1647850080,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,262144
1647850140,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,262144
1647850200,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,262144
1647850260,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Survivor_Space,262144
1647849600,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,5636096
1647849660,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,5636096
1647849720,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,5636096
1647849780,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,5636096
1647849840,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,5636096
1647849900,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,5636096
1647849960,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,5636096
1647850020,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,5636096
1647850080,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,5636096
1647850140,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,5636096
1647850200,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,5636096
1647850260,adservice2.ts:8088,java_lang_MemoryPool_PeakUsage_init.Tenured_Gen,5636096
