timestamp,cmdb_id,kpi_name,value
1647850080,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Eden_Space,18153472.0
1647850140,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Eden_Space,18153472.0
1647850200,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Eden_Space,18153472.0
1647850260,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Eden_Space,18153472.0
1647849600,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Survivor_Space,2228224.0
1647849660,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Survivor_Space,2228224.0
1647849720,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Survivor_Space,2228224.0
1647849780,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Survivor_Space,2228224.0
1647849840,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Survivor_Space,2228224.0
1647849900,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Survivor_Space,2228224.0
1647849960,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Survivor_Space,2228224.0
1647850020,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Survivor_Space,2228224.0
1647850080,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Survivor_Space,2228224.0
1647850140,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Survivor_Space,2228224.0
1647850200,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Survivor_Space,2228224.0
1647850260,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Survivor_Space,2228224.0
1647849600,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Tenured_Gen,28016640.0
1647849660,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Tenured_Gen,28016640.0
1647849720,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Tenured_Gen,28016640.0
1647849780,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Tenured_Gen,28016640.0
1647849840,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Tenured_Gen,28016640.0
1647849900,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Tenured_Gen,28016640.0
1647849960,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Tenured_Gen,28016640.0
1647850020,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Tenured_Gen,28016640.0
1647850080,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Tenured_Gen,28016640.0
1647850140,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Tenured_Gen,28016640.0
1647850200,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Tenured_Gen,28016640.0
1647850260,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Tenured_Gen,28016640.0
1647849540,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Eden_Space,8847360.0
1647849540,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Survivor_Space,1048576.0
1647849540,adservice.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Tenured_Gen,15220736.0
1647849540,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Eden_Space,18153472.0
1647849540,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Survivor_Space,2228224.0
1647849540,adservice2.ts:8088,java_lang_MemoryPool_CollectionUsage_committed.Tenured_Gen,28016640.0
