timestamp,cmdb_id,kpi_name,value
1647850260,node-5.checkoutservice2-0,container_memory_mapped_file,4599808.0
1647849600,node-5.shippingservice-0,container_memory_mapped_file,3039232.0
1647849660,node-5.shippingservice-0,container_memory_mapped_file,3039232.0
1647849720,node-5.shippingservice-0,container_memory_mapped_file,3039232.0
1647849780,node-5.shippingservice-0,container_memory_mapped_file,3039232.0
1647849840,node-5.shippingservice-0,container_memory_mapped_file,3039232.0
1647849900,node-5.shippingservice-0,container_memory_mapped_file,3039232.0
1647849960,node-5.shippingservice-0,container_memory_mapped_file,3039232.0
1647850020,node-5.shippingservice-0,container_memory_mapped_file,3039232.0
1647850080,node-5.shippingservice-0,container_memory_mapped_file,3039232.0
1647850140,node-5.shippingservice-0,container_memory_mapped_file,3039232.0
1647850200,node-5.shippingservice-0,container_memory_mapped_file,3039232.0
1647850260,node-5.shippingservice-0,container_memory_mapped_file,3039232.0
1647849600,node-5.currencyservice-2,container_memory_mapped_file,139264.0
1647849660,node-5.currencyservice-2,container_memory_mapped_file,139264.0
1647849720,node-5.currencyservice-2,container_memory_mapped_file,139264.0
1647849780,node-5.currencyservice-2,container_memory_mapped_file,139264.0
1647849840,node-5.currencyservice-2,container_memory_mapped_file,139264.0
1647849900,node-5.currencyservice-2,container_memory_mapped_file,139264.0
1647849960,node-5.currencyservice-2,container_memory_mapped_file,139264.0
1647850020,node-5.currencyservice-2,container_memory_mapped_file,139264.0
1647850080,node-5.currencyservice-2,container_memory_mapped_file,139264.0
1647850140,node-5.currencyservice-2,container_memory_mapped_file,139264.0
1647850200,node-5.currencyservice-2,container_memory_mapped_file,139264.0
1647850260,node-5.currencyservice-2,container_memory_mapped_file,139264.0
1647849600,node-5.currencyservice-0,container_memory_mapped_file,122880.0
1647849660,node-5.currencyservice-0,container_memory_mapped_file,122880.0
1647849720,node-5.currencyservice-0,container_memory_mapped_file,122880.0
1647849780,node-5.currencyservice-0,container_memory_mapped_file,122880.0
1647849840,node-5.currencyservice-0,container_memory_mapped_file,122880.0
1647849900,node-5.currencyservice-0,container_memory_mapped_file,122880.0
1647849960,node-5.currencyservice-0,container_memory_mapped_file,122880.0
1647850020,node-5.currencyservice-0,container_memory_mapped_file,122880.0
1647850080,node-5.currencyservice-0,container_memory_mapped_file,122880.0
1647850140,node-5.currencyservice-0,container_memory_mapped_file,122880.0
1647850200,node-5.currencyservice-0,container_memory_mapped_file,122880.0
1647850260,node-5.currencyservice-0,container_memory_mapped_file,122880.0
1647849600,node-6.paymentservice2-0,container_memory_mapped_file,2490368.0
1647849660,node-6.paymentservice2-0,container_memory_mapped_file,2490368.0
1647849720,node-6.paymentservice2-0,container_memory_mapped_file,2490368.0
1647849780,node-6.paymentservice2-0,container_memory_mapped_file,2490368.0
1647849840,node-6.paymentservice2-0,container_memory_mapped_file,2490368.0
1647849900,node-6.paymentservice2-0,container_memory_mapped_file,2490368.0
1647849960,node-6.paymentservice2-0,container_memory_mapped_file,2490368.0
1647850020,node-6.paymentservice2-0,container_memory_mapped_file,2490368.0
1647850080,node-6.paymentservice2-0,container_memory_mapped_file,2490368.0
1647850140,node-6.paymentservice2-0,container_memory_mapped_file,2490368.0
1647850200,node-6.paymentservice2-0,container_memory_mapped_file,2490368.0
1647850260,node-6.paymentservice2-0,container_memory_mapped_file,2490368.0
1647849600,node-5.emailservice-1,container_memory_mapped_file,0.0
1647849660,node-5.emailservice-1,container_memory_mapped_file,0.0
1647849720,node-5.emailservice-1,container_memory_mapped_file,0.0
1647849780,node-5.emailservice-1,container_memory_mapped_file,0.0
1647849840,node-5.emailservice-1,container_memory_mapped_file,0.0
1647849900,node-5.emailservice-1,container_memory_mapped_file,0.0
1647849960,node-5.emailservice-1,container_memory_mapped_file,0.0
1647850020,node-5.emailservice-1,container_memory_mapped_file,0.0
1647850080,node-5.emailservice-1,container_memory_mapped_file,0.0
1647850140,node-5.emailservice-1,container_memory_mapped_file,0.0
1647850200,node-5.emailservice-1,container_memory_mapped_file,0.0
1647850260,node-5.emailservice-1,container_memory_mapped_file,0.0
1647849600,node-6.recommendationservice2-0,container_memory_mapped_file,3096576.0
1647849660,node-6.recommendationservice2-0,container_memory_mapped_file,3096576.0
1647849720,node-6.recommendationservice2-0,container_memory_mapped_file,3096576.0
1647849780,node-6.recommendationservice2-0,container_memory_mapped_file,3096576.0
1647849840,node-6.recommendationservice2-0,container_memory_mapped_file,3096576.0
1647849900,node-6.recommendationservice2-0,container_memory_mapped_file,3096576.0
1647849960,node-6.recommendationservice2-0,container_memory_mapped_file,3096576.0
1647850020,node-6.recommendationservice2-0,container_memory_mapped_file,3096576.0
1647850080,node-6.recommendationservice2-0,container_memory_mapped_file,3096576.0
1647850140,node-6.recommendationservice2-0,container_memory_mapped_file,3096576.0
1647850200,node-6.recommendationservice2-0,container_memory_mapped_file,3096576.0
1647850260,node-6.recommendationservice2-0,container_memory_mapped_file,3096576.0
1647849600,node-5.emailservice2-0,container_memory_mapped_file,679936.0
1647849660,node-5.emailservice2-0,container_memory_mapped_file,679936.0
1647849720,node-5.emailservice2-0,container_memory_mapped_file,679936.0
1647849780,node-5.emailservice2-0,container_memory_mapped_file,679936.0
1647849840,node-5.emailservice2-0,container_memory_mapped_file,679936.0
1647849900,node-5.emailservice2-0,container_memory_mapped_file,679936.0
1647849960,node-5.emailservice2-0,container_memory_mapped_file,679936.0
1647850020,node-5.emailservice2-0,container_memory_mapped_file,679936.0
1647850080,node-5.emailservice2-0,container_memory_mapped_file,679936.0
1647850140,node-5.emailservice2-0,container_memory_mapped_file,679936.0
1647850200,node-5.emailservice2-0,container_memory_mapped_file,679936.0
1647850260,node-5.emailservice2-0,container_memory_mapped_file,679936.0
1647849600,node-5.emailservice-2,container_memory_mapped_file,4096.0
1647849660,node-5.emailservice-2,container_memory_mapped_file,4096.0
1647849720,node-5.emailservice-2,container_memory_mapped_file,4096.0
1647849780,node-5.emailservice-2,container_memory_mapped_file,4096.0
1647849840,node-5.emailservice-2,container_memory_mapped_file,4096.0
1647849900,node-5.emailservice-2,container_memory_mapped_file,4096.0
1647849960,node-5.emailservice-2,container_memory_mapped_file,4096.0
1647850020,node-5.emailservice-2,container_memory_mapped_file,4096.0
1647850080,node-5.emailservice-2,container_memory_mapped_file,4096.0
1647850140,node-5.emailservice-2,container_memory_mapped_file,4096.0
1647850200,node-5.emailservice-2,container_memory_mapped_file,4096.0
1647850260,node-5.emailservice-2,container_memory_mapped_file,4096.0
1647849600,node-6.currencyservice2-0,container_memory_mapped_file,4710400.0
1647849660,node-6.currencyservice2-0,container_memory_mapped_file,4710400.0
1647849720,node-6.currencyservice2-0,container_memory_mapped_file,4710400.0
1647849780,node-6.currencyservice2-0,container_memory_mapped_file,4710400.0
1647849840,node-6.currencyservice2-0,container_memory_mapped_file,4710400.0
1647849900,node-6.currencyservice2-0,container_memory_mapped_file,4710400.0
1647849960,node-6.currencyservice2-0,container_memory_mapped_file,4710400.0
1647850020,node-6.currencyservice2-0,container_memory_mapped_file,4710400.0
1647850080,node-6.currencyservice2-0,container_memory_mapped_file,4710400.0
1647850140,node-6.currencyservice2-0,container_memory_mapped_file,4710400.0
1647850200,node-6.currencyservice2-0,container_memory_mapped_file,4710400.0
1647850260,node-6.currencyservice2-0,container_memory_mapped_file,4710400.0
1647849600,node-5.paymentservice-1,container_memory_mapped_file,0.0
1647849660,node-5.paymentservice-1,container_memory_mapped_file,0.0
1647849720,node-5.paymentservice-1,container_memory_mapped_file,0.0
1647849780,node-5.paymentservice-1,container_memory_mapped_file,0.0
1647849840,node-5.paymentservice-1,container_memory_mapped_file,0.0
1647849900,node-5.paymentservice-1,container_memory_mapped_file,0.0
1647849960,node-5.paymentservice-1,container_memory_mapped_file,0.0
1647850020,node-5.paymentservice-1,container_memory_mapped_file,0.0
1647850080,node-5.paymentservice-1,container_memory_mapped_file,0.0
1647850140,node-5.paymentservice-1,container_memory_mapped_file,0.0
1647850200,node-5.paymentservice-1,container_memory_mapped_file,0.0
1647850260,node-5.paymentservice-1,container_memory_mapped_file,0.0
1647849600,node-6.adservice2-0,container_memory_mapped_file,7114752.0
1647849660,node-6.adservice2-0,container_memory_mapped_file,7114752.0
1647849720,node-6.adservice2-0,container_memory_mapped_file,7114752.0
1647849780,node-6.adservice2-0,container_memory_mapped_file,7114752.0
1647849840,node-6.adservice2-0,container_memory_mapped_file,7114752.0
1647849900,node-6.adservice2-0,container_memory_mapped_file,7114752.0
1647849960,node-6.adservice2-0,container_memory_mapped_file,7122944.0
1647850020,node-6.adservice2-0,container_memory_mapped_file,7122944.0
1647850080,node-6.adservice2-0,container_memory_mapped_file,7122944.0
1647850140,node-6.adservice2-0,container_memory_mapped_file,7122944.0
1647850200,node-6.adservice2-0,container_memory_mapped_file,7122944.0
1647850260,node-6.adservice2-0,container_memory_mapped_file,7122944.0
1647849600,node-5.adservice-0,container_memory_mapped_file,12640256.0
1647849660,node-5.adservice-0,container_memory_mapped_file,12640256.0
1647849720,node-5.adservice-0,container_memory_mapped_file,12640256.0
1647849780,node-5.adservice-0,container_memory_mapped_file,12640256.0
1647849840,node-5.adservice-0,container_memory_mapped_file,12640256.0
1647849900,node-5.adservice-0,container_memory_mapped_file,12640256.0
1647849960,node-5.adservice-0,container_memory_mapped_file,12640256.0
1647850020,node-5.adservice-0,container_memory_mapped_file,12640256.0
1647850080,node-5.adservice-0,container_memory_mapped_file,12646400.0
1647850140,node-5.adservice-0,container_memory_mapped_file,12652544.0
1647850200,node-5.adservice-0,container_memory_mapped_file,12652544.0
1647850260,node-5.adservice-0,container_memory_mapped_file,12654592.0
1647849600,node-6.productcatalogservice2-0,container_memory_mapped_file,462848.0
1647849660,node-6.productcatalogservice2-0,container_memory_mapped_file,462848.0
1647849720,node-6.productcatalogservice2-0,container_memory_mapped_file,464896.0
1647849780,node-6.productcatalogservice2-0,container_memory_mapped_file,466944.0
1647849840,node-6.productcatalogservice2-0,container_memory_mapped_file,466944.0
1647849900,node-6.productcatalogservice2-0,container_memory_mapped_file,466944.0
1647849960,node-6.productcatalogservice2-0,container_memory_mapped_file,466944.0
1647850020,node-6.productcatalogservice2-0,container_memory_mapped_file,473088.0
1647850080,node-6.productcatalogservice2-0,container_memory_mapped_file,475136.0
1647850140,node-6.productcatalogservice2-0,container_memory_mapped_file,475136.0
1647850200,node-6.productcatalogservice2-0,container_memory_mapped_file,475136.0
1647850260,node-6.productcatalogservice2-0,container_memory_mapped_file,479232.0
1647849600,node-5.cartservice-2,container_memory_mapped_file,0.0
1647849660,node-5.cartservice-2,container_memory_mapped_file,0.0
1647849720,node-5.cartservice-2,container_memory_mapped_file,0.0
1647849780,node-5.cartservice-2,container_memory_mapped_file,0.0
1647849840,node-5.cartservice-2,container_memory_mapped_file,0.0
1647849900,node-5.cartservice-2,container_memory_mapped_file,0.0
1647849960,node-5.cartservice-2,container_memory_mapped_file,0.0
1647850020,node-5.cartservice-2,container_memory_mapped_file,0.0
1647850080,node-5.cartservice-2,container_memory_mapped_file,0.0
1647850140,node-5.cartservice-2,container_memory_mapped_file,0.0
1647850200,node-5.cartservice-2,container_memory_mapped_file,0.0
1647850260,node-5.cartservice-2,container_memory_mapped_file,0.0
1647849600,node-5.checkoutservice-1,container_memory_mapped_file,233472.0
1647849660,node-5.checkoutservice-1,container_memory_mapped_file,233472.0
1647849720,node-5.checkoutservice-1,container_memory_mapped_file,233472.0
1647849780,node-5.checkoutservice-1,container_memory_mapped_file,233472.0
1647849840,node-5.checkoutservice-1,container_memory_mapped_file,233472.0
1647849900,node-5.checkoutservice-1,container_memory_mapped_file,233472.0
1647849960,node-5.checkoutservice-1,container_memory_mapped_file,233472.0
1647850020,node-5.checkoutservice-1,container_memory_mapped_file,233472.0
1647850080,node-5.checkoutservice-1,container_memory_mapped_file,233472.0
1647850140,node-5.checkoutservice-1,container_memory_mapped_file,233472.0
1647850200,node-5.checkoutservice-1,container_memory_mapped_file,233472.0
1647850260,node-5.checkoutservice-1,container_memory_mapped_file,233472.0
1647849600,node-6.frontend2-0,container_memory_mapped_file,5214208.0
1647849660,node-6.frontend2-0,container_memory_mapped_file,5214208.0
1647849720,node-6.frontend2-0,container_memory_mapped_file,5214208.0
1647849780,node-6.frontend2-0,container_memory_mapped_file,5214208.0
1647849840,node-6.frontend2-0,container_memory_mapped_file,5216938.666666667
1647849900,node-6.frontend2-0,container_memory_mapped_file,5218304.0
1647849960,node-6.frontend2-0,container_memory_mapped_file,5218304.0
1647850020,node-6.frontend2-0,container_memory_mapped_file,5218304.0
1647850080,node-6.frontend2-0,container_memory_mapped_file,5218304.0
1647850140,node-6.frontend2-0,container_memory_mapped_file,5220352.0
1647850200,node-6.frontend2-0,container_memory_mapped_file,5222400.0
1647850260,node-6.frontend2-0,container_memory_mapped_file,5222400.0
1647849600,node-5.cartservice-0,container_memory_mapped_file,0.0
1647849660,node-5.cartservice-0,container_memory_mapped_file,0.0
1647849720,node-5.cartservice-0,container_memory_mapped_file,0.0
1647849780,node-5.cartservice-0,container_memory_mapped_file,0.0
1647849840,node-5.cartservice-0,container_memory_mapped_file,0.0
1647849900,node-5.cartservice-0,container_memory_mapped_file,0.0
1647849960,node-5.cartservice-0,container_memory_mapped_file,0.0
1647850020,node-5.cartservice-0,container_memory_mapped_file,0.0
1647850080,node-5.cartservice-0,container_memory_mapped_file,0.0
1647850140,node-5.cartservice-0,container_memory_mapped_file,0.0
1647850200,node-5.cartservice-0,container_memory_mapped_file,0.0
1647850260,node-5.cartservice-0,container_memory_mapped_file,0.0
1647849600,node-5.shippingservice-2,container_memory_mapped_file,4096.0
1647849660,node-5.shippingservice-2,container_memory_mapped_file,4096.0
1647849720,node-5.shippingservice-2,container_memory_mapped_file,4096.0
1647849780,node-5.shippingservice-2,container_memory_mapped_file,4096.0
1647849840,node-5.shippingservice-2,container_memory_mapped_file,4096.0
1647849900,node-5.shippingservice-2,container_memory_mapped_file,4096.0
1647849960,node-5.shippingservice-2,container_memory_mapped_file,4096.0
1647850020,node-5.shippingservice-2,container_memory_mapped_file,4096.0
1647850080,node-5.shippingservice-2,container_memory_mapped_file,4096.0
1647850140,node-5.shippingservice-2,container_memory_mapped_file,4096.0
1647850200,node-5.shippingservice-2,container_memory_mapped_file,4096.0
1647850260,node-5.shippingservice-2,container_memory_mapped_file,4096.0
1647849600,node-5.checkoutservice-0,container_memory_mapped_file,32768.0
1647849660,node-5.checkoutservice-0,container_memory_mapped_file,32768.0
1647849720,node-5.checkoutservice-0,container_memory_mapped_file,32768.0
1647849780,node-5.checkoutservice-0,container_memory_mapped_file,32768.0
1647849840,node-5.checkoutservice-0,container_memory_mapped_file,32768.0
1647849900,node-5.checkoutservice-0,container_memory_mapped_file,32768.0
1647849960,node-5.checkoutservice-0,container_memory_mapped_file,32768.0
1647850020,node-5.checkoutservice-0,container_memory_mapped_file,32768.0
1647850080,node-5.checkoutservice-0,container_memory_mapped_file,32768.0
1647850140,node-5.checkoutservice-0,container_memory_mapped_file,32768.0
1647850200,node-5.checkoutservice-0,container_memory_mapped_file,32768.0
1647850260,node-5.checkoutservice-0,container_memory_mapped_file,32768.0
1647849600,node-5.productcatalogservice-1,container_memory_mapped_file,49152.0
1647849660,node-5.productcatalogservice-1,container_memory_mapped_file,49152.0
1647849720,node-5.productcatalogservice-1,container_memory_mapped_file,49152.0
1647849780,node-5.productcatalogservice-1,container_memory_mapped_file,49152.0
1647849840,node-5.productcatalogservice-1,container_memory_mapped_file,49152.0
1647849900,node-5.productcatalogservice-1,container_memory_mapped_file,49152.0
1647849960,node-5.productcatalogservice-1,container_memory_mapped_file,49152.0
1647850020,node-5.productcatalogservice-1,container_memory_mapped_file,49152.0
1647850080,node-5.productcatalogservice-1,container_memory_mapped_file,49152.0
1647850140,node-5.productcatalogservice-1,container_memory_mapped_file,49152.0
1647850200,node-5.productcatalogservice-1,container_memory_mapped_file,49152.0
1647850260,node-5.productcatalogservice-1,container_memory_mapped_file,49152.0
1647849600,node-6.cartservice2-0,container_memory_mapped_file,6361088.0
1647849660,node-6.cartservice2-0,container_memory_mapped_file,6361088.0
1647849720,node-6.cartservice2-0,container_memory_mapped_file,6361088.0
1647849780,node-6.cartservice2-0,container_memory_mapped_file,6361088.0
1647849840,node-6.cartservice2-0,container_memory_mapped_file,6361088.0
1647849900,node-6.cartservice2-0,container_memory_mapped_file,6361088.0
1647849960,node-6.cartservice2-0,container_memory_mapped_file,6361088.0
1647850020,node-6.cartservice2-0,container_memory_mapped_file,6361088.0
1647850080,node-6.cartservice2-0,container_memory_mapped_file,6361088.0
1647850140,node-6.cartservice2-0,container_memory_mapped_file,6361088.0
1647850200,node-6.cartservice2-0,container_memory_mapped_file,6361088.0
1647850260,node-6.cartservice2-0,container_memory_mapped_file,6361088.0
1647849600,node-5.shippingservice2-0,container_memory_mapped_file,1347584.0
1647849660,node-5.shippingservice2-0,container_memory_mapped_file,1347584.0
1647849720,node-5.shippingservice2-0,container_memory_mapped_file,1347584.0
1647849780,node-5.shippingservice2-0,container_memory_mapped_file,1347584.0
1647849840,node-5.shippingservice2-0,container_memory_mapped_file,1347584.0
1647849900,node-5.shippingservice2-0,container_memory_mapped_file,1347584.0
1647849960,node-5.shippingservice2-0,container_memory_mapped_file,1347584.0
1647850020,node-5.shippingservice2-0,container_memory_mapped_file,1347584.0
1647850080,node-5.shippingservice2-0,container_memory_mapped_file,1347584.0
1647850140,node-5.shippingservice2-0,container_memory_mapped_file,1347584.0
1647850200,node-5.shippingservice2-0,container_memory_mapped_file,1347584.0
1647850260,node-5.shippingservice2-0,container_memory_mapped_file,1347584.0
1647849600,node-5.frontend-2,container_memory_mapped_file,2957312.0
1647849660,node-5.frontend-2,container_memory_mapped_file,2957312.0
1647849720,node-5.frontend-2,container_memory_mapped_file,2957312.0
1647849780,node-5.frontend-2,container_memory_mapped_file,2957312.0
1647849840,node-5.frontend-2,container_memory_mapped_file,2957312.0
1647849900,node-5.frontend-2,container_memory_mapped_file,2957312.0
1647849960,node-5.frontend-2,container_memory_mapped_file,2957312.0
1647850020,node-5.frontend-2,container_memory_mapped_file,2957312.0
1647850080,node-5.frontend-2,container_memory_mapped_file,2957312.0
1647850140,node-5.frontend-2,container_memory_mapped_file,2957312.0
1647850200,node-5.frontend-2,container_memory_mapped_file,2957312.0
1647850260,node-5.frontend-2,container_memory_mapped_file,2957312.0
1647849600,node-5.paymentservice-0,container_memory_mapped_file,18812928.0
1647849660,node-5.paymentservice-0,container_memory_mapped_file,18812928.0
1647849720,node-5.paymentservice-0,container_memory_mapped_file,18812928.0
1647849780,node-5.paymentservice-0,container_memory_mapped_file,18812928.0
1647849840,node-5.paymentservice-0,container_memory_mapped_file,18812928.0
1647849900,node-5.paymentservice-0,container_memory_mapped_file,18812928.0
1647849960,node-5.paymentservice-0,container_memory_mapped_file,18812928.0
1647850020,node-5.paymentservice-0,container_memory_mapped_file,18812928.0
1647850080,node-5.paymentservice-0,container_memory_mapped_file,18812928.0
1647850140,node-5.paymentservice-0,container_memory_mapped_file,18812928.0
1647850200,node-5.paymentservice-0,container_memory_mapped_file,18812928.0
1647850260,node-5.paymentservice-0,container_memory_mapped_file,18812928.0
1647849600,node-5.recommendationservice-0,container_memory_mapped_file,9830400.0
1647849660,node-5.recommendationservice-0,container_memory_mapped_file,9830400.0
1647849720,node-5.recommendationservice-0,container_memory_mapped_file,9830400.0
1647849780,node-5.recommendationservice-0,container_memory_mapped_file,9830400.0
1647849840,node-5.recommendationservice-0,container_memory_mapped_file,9830400.0
1647849900,node-5.recommendationservice-0,container_memory_mapped_file,9830400.0
1647849960,node-5.recommendationservice-0,container_memory_mapped_file,9830400.0
1647850020,node-5.recommendationservice-0,container_memory_mapped_file,9830400.0
1647850080,node-5.recommendationservice-0,container_memory_mapped_file,9830400.0
1647850140,node-5.recommendationservice-0,container_memory_mapped_file,9830400.0
1647850200,node-5.recommendationservice-0,container_memory_mapped_file,9830400.0
1647850260,node-5.recommendationservice-0,container_memory_mapped_file,9830400.0
1647849600,node-5.recommendationservice-1,container_memory_mapped_file,110592.0
1647849660,node-5.recommendationservice-1,container_memory_mapped_file,110592.0
1647849720,node-5.recommendationservice-1,container_memory_mapped_file,110592.0
1647849780,node-5.recommendationservice-1,container_memory_mapped_file,110592.0
1647849840,node-5.recommendationservice-1,container_memory_mapped_file,110592.0
1647849900,node-5.recommendationservice-1,container_memory_mapped_file,110592.0
1647849960,node-5.recommendationservice-1,container_memory_mapped_file,110592.0
1647850020,node-5.recommendationservice-1,container_memory_mapped_file,110592.0
1647850080,node-5.recommendationservice-1,container_memory_mapped_file,155648.0
1647850140,node-5.recommendationservice-1,container_memory_mapped_file,200704.0
1647850200,node-5.recommendationservice-1,container_memory_mapped_file,200704.0
1647850260,node-5.recommendationservice-1,container_memory_mapped_file,204800.0
1647849600,node-5.recommendationservice-2,container_memory_mapped_file,0.0
1647849660,node-5.recommendationservice-2,container_memory_mapped_file,0.0
1647849720,node-5.recommendationservice-2,container_memory_mapped_file,0.0
1647849780,node-5.recommendationservice-2,container_memory_mapped_file,0.0
1647849840,node-5.recommendationservice-2,container_memory_mapped_file,0.0
1647849900,node-5.recommendationservice-2,container_memory_mapped_file,0.0
1647849960,node-5.recommendationservice-2,container_memory_mapped_file,0.0
1647850020,node-5.recommendationservice-2,container_memory_mapped_file,0.0
1647850080,node-5.recommendationservice-2,container_memory_mapped_file,0.0
1647850140,node-5.recommendationservice-2,container_memory_mapped_file,0.0
1647850200,node-5.recommendationservice-2,container_memory_mapped_file,0.0
1647850260,node-5.recommendationservice-2,container_memory_mapped_file,0.0
1647849600,node-5.frontend-0,container_memory_mapped_file,126976.0
1647849660,node-5.frontend-0,container_memory_mapped_file,126976.0
1647849720,node-5.frontend-0,container_memory_mapped_file,126976.0
1647849780,node-5.frontend-0,container_memory_mapped_file,126976.0
1647849840,node-5.frontend-0,container_memory_mapped_file,126976.0
1647849900,node-5.frontend-0,container_memory_mapped_file,126976.0
1647849960,node-5.frontend-0,container_memory_mapped_file,126976.0
1647850020,node-5.frontend-0,container_memory_mapped_file,126976.0
1647850080,node-5.frontend-0,container_memory_mapped_file,126976.0
1647850140,node-5.frontend-0,container_memory_mapped_file,126976.0
1647850200,node-5.frontend-0,container_memory_mapped_file,126976.0
1647850260,node-5.frontend-0,container_memory_mapped_file,126976.0
1647849600,node-5.paymentservice-2,container_memory_mapped_file,40960.0
1647849660,node-5.paymentservice-2,container_memory_mapped_file,40960.0
1647849720,node-5.paymentservice-2,container_memory_mapped_file,40960.0
1647849780,node-5.paymentservice-2,container_memory_mapped_file,40960.0
1647849840,node-5.paymentservice-2,container_memory_mapped_file,40960.0
1647849900,node-5.paymentservice-2,container_memory_mapped_file,40960.0
1647849960,node-5.paymentservice-2,container_memory_mapped_file,40960.0
1647850020,node-5.paymentservice-2,container_memory_mapped_file,40960.0
1647850080,node-5.paymentservice-2,container_memory_mapped_file,40960.0
1647850140,node-5.paymentservice-2,container_memory_mapped_file,40960.0
1647850200,node-5.paymentservice-2,container_memory_mapped_file,40960.0
1647850260,node-5.paymentservice-2,container_memory_mapped_file,40960.0
1647849600,node-5.productcatalogservice-0,container_memory_mapped_file,679936.0
1647849660,node-5.productcatalogservice-0,container_memory_mapped_file,679936.0
1647849720,node-5.productcatalogservice-0,container_memory_mapped_file,679936.0
1647849780,node-5.productcatalogservice-0,container_memory_mapped_file,679936.0
1647849840,node-5.productcatalogservice-0,container_memory_mapped_file,679936.0
1647849900,node-5.productcatalogservice-0,container_memory_mapped_file,679936.0
1647849960,node-5.productcatalogservice-0,container_memory_mapped_file,679936.0
1647850020,node-5.productcatalogservice-0,container_memory_mapped_file,679936.0
1647850080,node-5.productcatalogservice-0,container_memory_mapped_file,679936.0
1647850140,node-5.productcatalogservice-0,container_memory_mapped_file,679936.0
1647850200,node-5.productcatalogservice-0,container_memory_mapped_file,679936.0
1647850260,node-5.productcatalogservice-0,container_memory_mapped_file,679936.0
1647849600,node-5.adservice-2,container_memory_mapped_file,40960.0
1647849660,node-5.adservice-2,container_memory_mapped_file,40960.0
1647849720,node-5.adservice-2,container_memory_mapped_file,40960.0
1647849780,node-5.adservice-2,container_memory_mapped_file,40960.0
1647849840,node-5.adservice-2,container_memory_mapped_file,40960.0
